1000
32
/home/jvictor/Imagens/Datasets/Corel1000/test1/image.orig/
36.0;4383.0;36.0;4408.0;36.0;3865.0;36.0;2558.0;36.0;2193.0;8.0;2639.0;8.0;3179.0;8.0;3766.0;8.0;2846.0;8.0;2837.0;8.0;3326.0;8.0;1909.0;3.0;2520.0;3.0;2259.0;3.0;1595.0;3.0;2174.0;204.jpg;Data_set/Corel1000/thumbnails/204.jpg
26.0;3418.0;17.0;3083.0;26.0;4569.0;26.0;3557.0;17.0;3861.0;17.0;3582.0;17.0;3787.0;17.0;4067.0;17.0;3988.0;0.0;2433.0;0.0;2012.0;26.0;3661.0;20.0;3408.0;17.0;1981.0;20.0;2545.0;20.0;3543.0;750.jpg;Data_set/Corel1000/thumbnails/750.jpg
17.0;2865.0;26.0;2498.0;17.0;3291.0;17.0;5266.0;0.0;3466.0;26.0;2265.0;26.0;1942.0;17.0;3657.0;17.0;2219.0;0.0;1587.0;17.0;1674.0;17.0;1855.0;17.0;3886.0;17.0;4717.0;17.0;4766.0;17.0;3456.0;706.jpg;Data_set/Corel1000/thumbnails/706.jpg
36.0;2568.0;36.0;2007.0;33.0;2974.0;36.0;3437.0;17.0;3138.0;8.0;2325.0;8.0;2856.0;8.0;1669.0;17.0;2316.0;8.0;2376.0;0.0;2886.0;0.0;3783.0;17.0;3139.0;17.0;3475.0;17.0;2727.0;0.0;3642.0;524.jpg;Data_set/Corel1000/thumbnails/524.jpg
0.0;5095.0;0.0;3200.0;0.0;3005.0;0.0;3185.0;6.0;1330.0;8.0;1681.0;8.0;1618.0;6.0;1563.0;17.0;4246.0;11.0;2649.0;17.0;1573.0;17.0;3885.0;17.0;5248.0;17.0;3767.0;17.0;4026.0;17.0;3204.0;724.jpg;Data_set/Corel1000/thumbnails/724.jpg
3.0;3458.0;35.0;3977.0;35.0;4877.0;35.0;2974.0;3.0;3798.0;3.0;3200.0;35.0;4139.0;35.0;3742.0;3.0;4247.0;3.0;3593.0;3.0;3068.0;35.0;2571.0;3.0;5447.0;3.0;3920.0;3.0;2692.0;3.0;3012.0;164.jpg;Data_set/Corel1000/thumbnails/164.jpg
36.0;5356.0;36.0;5020.0;36.0;2230.0;3.0;1979.0;36.0;3039.0;0.0;1064.0;48.0;1937.0;0.0;1778.0;0.0;1550.0;48.0;2946.0;48.0;1643.0;0.0;4079.0;3.0;2865.0;3.0;3649.0;3.0;3474.0;3.0;3758.0;313.jpg;Data_set/Corel1000/thumbnails/313.jpg
35.0;2515.0;33.0;4444.0;33.0;4260.0;3.0;3150.0;3.0;2945.0;33.0;2838.0;33.0;3354.0;3.0;3147.0;0.0;3985.0;3.0;3163.0;8.0;2112.0;3.0;3088.0;3.0;3341.0;33.0;2517.0;3.0;2336.0;3.0;3277.0;877.jpg;Data_set/Corel1000/thumbnails/877.jpg
6.0;3639.0;33.0;4014.0;8.0;1311.0;3.0;2537.0;3.0;3931.0;47.0;2883.0;47.0;3104.0;0.0;1665.0;3.0;2624.0;47.0;3021.0;47.0;2847.0;0.0;3857.0;3.0;6101.0;3.0;5011.0;3.0;3093.0;3.0;2392.0;346.jpg;Data_set/Corel1000/thumbnails/346.jpg
0.0;2574.0;26.0;3834.0;26.0;4726.0;0.0;2492.0;26.0;3106.0;26.0;2747.0;26.0;2542.0;26.0;2596.0;17.0;2377.0;17.0;1591.0;26.0;1497.0;17.0;2714.0;17.0;2756.0;17.0;2865.0;17.0;2851.0;17.0;2499.0;732.jpg;Data_set/Corel1000/thumbnails/732.jpg
36.0;2562.0;0.0;1989.0;0.0;2660.0;0.0;2685.0;0.0;4262.0;0.0;3905.0;0.0;4386.0;0.0;2735.0;0.0;2882.0;15.0;1561.0;15.0;1666.0;0.0;2386.0;0.0;4066.0;3.0;3912.0;3.0;2297.0;3.0;3230.0;351.jpg;Data_set/Corel1000/thumbnails/351.jpg
0.0;5075.0;0.0;4311.0;36.0;3751.0;36.0;3936.0;38.0;5433.0;38.0;4124.0;38.0;2294.0;38.0;5695.0;3.0;4038.0;3.0;3194.0;35.0;2724.0;35.0;2932.0;3.0;5796.0;3.0;4505.0;3.0;2996.0;3.0;5563.0;179.jpg;Data_set/Corel1000/thumbnails/179.jpg
33.0;6016.0;33.0;6144.0;33.0;5888.0;33.0;3005.0;33.0;4409.0;33.0;3857.0;33.0;1524.0;33.0;2530.0;33.0;3204.0;33.0;1848.0;8.0;2326.0;6.0;2503.0;6.0;5772.0;6.0;5439.0;6.0;5445.0;6.0;5346.0;452.jpg;Data_set/Corel1000/thumbnails/452.jpg
36.0;6144.0;36.0;6144.0;36.0;6144.0;36.0;6144.0;0.0;1772.0;36.0;1655.0;36.0;1700.0;3.0;1616.0;17.0;2413.0;17.0;2551.0;17.0;1700.0;17.0;1993.0;17.0;3462.0;17.0;3004.0;17.0;2541.0;17.0;2789.0;288.jpg;Data_set/Corel1000/thumbnails/288.jpg
33.0;3697.0;33.0;4740.0;33.0;5152.0;33.0;4201.0;35.0;5193.0;35.0;4232.0;35.0;3421.0;3.0;2177.0;3.0;2257.0;3.0;2914.0;3.0;3421.0;3.0;2435.0;3.0;4634.0;3.0;3900.0;3.0;4253.0;3.0;4273.0;117.jpg;Data_set/Corel1000/thumbnails/117.jpg
0.0;3176.0;0.0;3128.0;0.0;2304.0;0.0;5443.0;0.0;3666.0;0.0;2016.0;3.0;1580.0;0.0;2634.0;0.0;2927.0;3.0;1277.0;3.0;1408.0;45.0;1191.0;0.0;2105.0;17.0;2652.0;8.0;2241.0;8.0;2642.0;81.jpg;Data_set/Corel1000/thumbnails/81.jpg
36.0;6144.0;36.0;6098.0;36.0;5456.0;36.0;4700.0;35.0;2361.0;35.0;3280.0;35.0;2000.0;0.0;5625.0;38.0;2880.0;38.0;3582.0;0.0;2563.0;0.0;5148.0;38.0;3773.0;38.0;3381.0;0.0;3542.0;0.0;6070.0;808.jpg;Data_set/Corel1000/thumbnails/808.jpg
0.0;1525.0;8.0;3128.0;8.0;3356.0;47.0;1816.0;0.0;1870.0;8.0;2413.0;8.0;2919.0;8.0;3007.0;0.0;1916.0;9.0;1724.0;9.0;2429.0;8.0;1868.0;47.0;2598.0;0.0;3709.0;0.0;3360.0;47.0;3768.0;105.jpg;Data_set/Corel1000/thumbnails/105.jpg
26.0;4591.0;26.0;2053.0;0.0;1700.0;3.0;2827.0;26.0;3692.0;47.0;4033.0;47.0;5103.0;0.0;2415.0;0.0;3206.0;47.0;4766.0;47.0;3649.0;0.0;2664.0;26.0;2830.0;0.0;4378.0;0.0;2964.0;0.0;3988.0;667.jpg;Data_set/Corel1000/thumbnails/667.jpg
17.0;5410.0;17.0;5805.0;17.0;5501.0;17.0;5765.0;17.0;4632.0;17.0;3703.0;17.0;2695.0;17.0;2693.0;20.0;1775.0;17.0;1676.0;0.0;1523.0;17.0;2054.0;20.0;2777.0;20.0;2640.0;20.0;2261.0;20.0;2583.0;789.jpg;Data_set/Corel1000/thumbnails/789.jpg
36.0;4668.0;36.0;3134.0;36.0;2846.0;35.0;5355.0;33.0;3279.0;33.0;4766.0;35.0;3641.0;35.0;6113.0;35.0;1245.0;36.0;3120.0;35.0;3476.0;35.0;6137.0;35.0;1491.0;35.0;3720.0;35.0;2666.0;35.0;4049.0;822.jpg;Data_set/Corel1000/thumbnails/822.jpg
3.0;2172.0;3.0;2494.0;8.0;2594.0;8.0;4209.0;0.0;3866.0;3.0;3798.0;3.0;2979.0;8.0;3778.0;3.0;3915.0;3.0;4153.0;3.0;4663.0;3.0;2789.0;3.0;4364.0;3.0;4499.0;3.0;4140.0;3.0;4638.0;277.jpg;Data_set/Corel1000/thumbnails/277.jpg
17.0;3396.0;17.0;5173.0;17.0;3835.0;17.0;3416.0;17.0;3059.0;17.0;3048.0;17.0;3097.0;17.0;3617.0;17.0;3906.0;18.0;1734.0;0.0;2108.0;17.0;3756.0;17.0;4931.0;17.0;2092.0;17.0;3272.0;17.0;5641.0;562.jpg;Data_set/Corel1000/thumbnails/562.jpg
0.0;3014.0;35.0;5284.0;35.0;6132.0;0.0;4154.0;3.0;3356.0;35.0;3887.0;35.0;6103.0;0.0;3927.0;3.0;2749.0;35.0;2975.0;35.0;4749.0;0.0;3350.0;3.0;3397.0;33.0;4684.0;33.0;3883.0;3.0;3860.0;168.jpg;Data_set/Corel1000/thumbnails/168.jpg
38.0;3382.0;35.0;2001.0;35.0;3270.0;35.0;5585.0;35.0;4743.0;35.0;3124.0;35.0;5945.0;35.0;6140.0;3.0;3601.0;35.0;2179.0;35.0;2994.0;35.0;3568.0;3.0;4691.0;3.0;3755.0;3.0;5167.0;3.0;5671.0;102.jpg;Data_set/Corel1000/thumbnails/102.jpg
26.0;2978.0;26.0;1703.0;26.0;2284.0;26.0;1850.0;26.0;1788.0;48.0;5751.0;48.0;4300.0;26.0;4653.0;35.0;3156.0;48.0;5885.0;48.0;3127.0;26.0;4841.0;26.0;2687.0;48.0;2121.0;38.0;1640.0;26.0;2934.0;695.jpg;Data_set/Corel1000/thumbnails/695.jpg
33.0;5744.0;33.0;6016.0;33.0;5724.0;33.0;5412.0;33.0;3484.0;8.0;2073.0;33.0;3234.0;33.0;5617.0;33.0;4441.0;33.0;2318.0;33.0;5252.0;33.0;6020.0;15.0;4569.0;15.0;3504.0;15.0;3899.0;15.0;4231.0;400.jpg;Data_set/Corel1000/thumbnails/400.jpg
0.0;4348.0;8.0;2085.0;0.0;2462.0;0.0;4862.0;0.0;4873.0;12.0;3465.0;12.0;3574.0;0.0;5826.0;0.0;5838.0;12.0;3329.0;12.0;4111.0;0.0;4986.0;0.0;6144.0;0.0;2914.0;0.0;3029.0;0.0;6072.0;614.jpg;Data_set/Corel1000/thumbnails/614.jpg
33.0;3457.0;6.0;3196.0;33.0;3207.0;6.0;2456.0;6.0;3961.0;6.0;4879.0;6.0;3604.0;6.0;4606.0;6.0;1808.0;0.0;2536.0;6.0;2165.0;6.0;6006.0;6.0;4971.0;6.0;3266.0;6.0;4675.0;6.0;5380.0;454.jpg;Data_set/Corel1000/thumbnails/454.jpg
0.0;1839.0;0.0;3327.0;0.0;5206.0;0.0;2405.0;0.0;4759.0;17.0;2941.0;17.0;3678.0;17.0;3817.0;0.0;1732.0;17.0;2273.0;17.0;3235.0;17.0;2443.0;17.0;3403.0;17.0;3121.0;17.0;3542.0;17.0;4102.0;90.jpg;Data_set/Corel1000/thumbnails/90.jpg
33.0;4632.0;33.0;3375.0;33.0;6125.0;33.0;6144.0;33.0;6143.0;8.0;2082.0;33.0;1927.0;33.0;5856.0;33.0;5248.0;33.0;2987.0;8.0;2544.0;33.0;3754.0;6.0;3625.0;6.0;3395.0;6.0;1741.0;6.0;2064.0;428.jpg;Data_set/Corel1000/thumbnails/428.jpg
0.0;5471.0;0.0;4621.0;0.0;3857.0;0.0;3953.0;0.0;5241.0;0.0;4383.0;0.0;2911.0;0.0;3522.0;17.0;2395.0;17.0;1960.0;17.0;2781.0;0.0;1754.0;20.0;2408.0;20.0;2809.0;20.0;3010.0;20.0;2953.0;781.jpg;Data_set/Corel1000/thumbnails/781.jpg
35.0;5469.0;35.0;4913.0;35.0;3532.0;35.0;5807.0;35.0;3711.0;35.0;3864.0;35.0;4401.0;36.0;2987.0;33.0;4007.0;36.0;2759.0;36.0;2684.0;36.0;2441.0;0.0;4795.0;0.0;5139.0;0.0;3297.0;0.0;3795.0;833.jpg;Data_set/Corel1000/thumbnails/833.jpg
36.0;2430.0;33.0;3136.0;0.0;1836.0;0.0;1809.0;8.0;3843.0;8.0;4656.0;8.0;3267.0;17.0;3081.0;9.0;2012.0;8.0;2351.0;8.0;3167.0;9.0;2572.0;35.0;2462.0;3.0;3723.0;3.0;3254.0;3.0;3655.0;504.jpg;Data_set/Corel1000/thumbnails/504.jpg
0.0;2138.0;0.0;1639.0;0.0;1564.0;0.0;2044.0;0.0;1789.0;6.0;2115.0;3.0;2756.0;3.0;2359.0;3.0;2182.0;3.0;3004.0;3.0;2613.0;0.0;2070.0;9.0;1676.0;9.0;2044.0;9.0;1647.0;8.0;1670.0;574.jpg;Data_set/Corel1000/thumbnails/574.jpg
35.0;5984.0;35.0;3965.0;3.0;2358.0;33.0;4617.0;3.0;2240.0;0.0;3553.0;0.0;2869.0;33.0;4027.0;0.0;3559.0;0.0;3277.0;0.0;2961.0;0.0;2236.0;0.0;5345.0;0.0;5175.0;0.0;4023.0;0.0;5107.0;201.jpg;Data_set/Corel1000/thumbnails/201.jpg
36.0;3376.0;36.0;2490.0;0.0;2386.0;0.0;4316.0;38.0;3056.0;0.0;1473.0;15.0;2747.0;15.0;2439.0;0.0;2311.0;0.0;2030.0;0.0;3094.0;0.0;3317.0;0.0;1840.0;0.0;4277.0;0.0;3561.0;0.0;1764.0;387.jpg;Data_set/Corel1000/thumbnails/387.jpg
0.0;3462.0;26.0;1571.0;26.0;2409.0;17.0;3409.0;17.0;3117.0;17.0;3431.0;0.0;2738.0;17.0;2485.0;17.0;4212.0;17.0;3137.0;17.0;2811.0;17.0;2861.0;18.0;4368.0;18.0;4627.0;18.0;5187.0;18.0;5239.0;567.jpg;Data_set/Corel1000/thumbnails/567.jpg
36.0;3088.0;35.0;4136.0;36.0;2869.0;36.0;2979.0;3.0;2773.0;35.0;3552.0;35.0;2759.0;3.0;4157.0;3.0;1581.0;3.0;3017.0;3.0;4436.0;3.0;4994.0;17.0;3477.0;17.0;3994.0;17.0;3774.0;17.0;3772.0;882.jpg;Data_set/Corel1000/thumbnails/882.jpg
0.0;3094.0;3.0;4366.0;3.0;2796.0;3.0;2706.0;3.0;2771.0;3.0;4302.0;15.0;3272.0;15.0;3252.0;0.0;3150.0;3.0;4605.0;15.0;2887.0;15.0;3504.0;0.0;3291.0;3.0;5019.0;3.0;4060.0;3.0;3347.0;221.jpg;Data_set/Corel1000/thumbnails/221.jpg
0.0;2265.0;35.0;2846.0;35.0;4153.0;35.0;3603.0;3.0;3309.0;3.0;4062.0;3.0;4099.0;3.0;3301.0;45.0;1466.0;3.0;2410.0;3.0;2626.0;9.0;2029.0;9.0;3412.0;9.0;2532.0;9.0;3024.0;9.0;3960.0;572.jpg;Data_set/Corel1000/thumbnails/572.jpg
0.0;6144.0;9.0;2869.0;9.0;4156.0;0.0;5439.0;0.0;6144.0;9.0;3177.0;12.0;3321.0;0.0;3739.0;0.0;6144.0;9.0;2479.0;9.0;3103.0;0.0;3597.0;0.0;6144.0;0.0;3636.0;8.0;2914.0;0.0;5760.0;615.jpg;Data_set/Corel1000/thumbnails/615.jpg
0.0;6144.0;0.0;4170.0;0.0;3394.0;0.0;5932.0;0.0;6144.0;0.0;1797.0;33.0;2620.0;0.0;5442.0;0.0;6135.0;3.0;3281.0;3.0;3129.0;0.0;6134.0;0.0;6144.0;0.0;5614.0;0.0;5033.0;0.0;6144.0;656.jpg;Data_set/Corel1000/thumbnails/656.jpg
3.0;4227.0;3.0;3098.0;3.0;3458.0;3.0;3685.0;0.0;4373.0;0.0;3583.0;0.0;2483.0;17.0;3308.0;0.0;3077.0;0.0;1668.0;9.0;1385.0;0.0;1783.0;0.0;3187.0;0.0;2033.0;3.0;2416.0;17.0;1717.0;247.jpg;Data_set/Corel1000/thumbnails/247.jpg
3.0;2001.0;36.0;2678.0;36.0;4680.0;8.0;2565.0;0.0;2158.0;8.0;2237.0;8.0;2851.0;8.0;2165.0;8.0;3028.0;8.0;2373.0;8.0;3198.0;8.0;2099.0;8.0;2787.0;8.0;2221.0;8.0;2636.0;8.0;1962.0;545.jpg;Data_set/Corel1000/thumbnails/545.jpg
3.0;2113.0;35.0;3199.0;3.0;3569.0;8.0;2264.0;8.0;5414.0;0.0;2509.0;8.0;2409.0;8.0;3639.0;8.0;3817.0;9.0;1631.0;9.0;2123.0;8.0;3751.0;0.0;2889.0;9.0;1748.0;8.0;2113.0;8.0;2234.0;1.jpg;Data_set/Corel1000/thumbnails/1.jpg
17.0;1719.0;0.0;2930.0;3.0;2047.0;3.0;2493.0;15.0;1806.0;0.0;1976.0;47.0;3767.0;47.0;2223.0;35.0;2331.0;18.0;1210.0;47.0;1850.0;47.0;2455.0;15.0;2460.0;0.0;3781.0;47.0;2811.0;3.0;1911.0;923.jpg;Data_set/Corel1000/thumbnails/923.jpg
0.0;3141.0;26.0;2774.0;3.0;3574.0;26.0;3098.0;17.0;5257.0;17.0;4821.0;17.0;4056.0;17.0;4559.0;17.0;4147.0;17.0;2560.0;9.0;2612.0;17.0;3362.0;8.0;3190.0;9.0;2699.0;9.0;3131.0;9.0;2643.0;576.jpg;Data_set/Corel1000/thumbnails/576.jpg
0.0;5303.0;0.0;4580.0;0.0;4934.0;0.0;5051.0;0.0;3829.0;0.0;3814.0;0.0;2780.0;11.0;2363.0;17.0;1853.0;11.0;3160.0;11.0;4021.0;11.0;4323.0;17.0;2777.0;0.0;3259.0;0.0;3028.0;0.0;3312.0;963.jpg;Data_set/Corel1000/thumbnails/963.jpg
35.0;1511.0;0.0;4410.0;8.0;3356.0;0.0;4903.0;8.0;1314.0;0.0;4285.0;8.0;2438.0;0.0;3624.0;48.0;2390.0;0.0;3880.0;8.0;2933.0;8.0;2170.0;48.0;2890.0;0.0;5217.0;0.0;2953.0;0.0;3821.0;18.jpg;Data_set/Corel1000/thumbnails/18.jpg
17.0;5767.0;17.0;6134.0;17.0;6144.0;17.0;5240.0;17.0;4905.0;17.0;4385.0;17.0;4215.0;17.0;4601.0;26.0;1217.0;17.0;1727.0;17.0;4128.0;17.0;3312.0;20.0;3538.0;20.0;2864.0;17.0;2575.0;20.0;2379.0;704.jpg;Data_set/Corel1000/thumbnails/704.jpg
17.0;1459.0;3.0;2086.0;3.0;1833.0;17.0;1249.0;18.0;3627.0;3.0;2188.0;3.0;4610.0;3.0;2066.0;17.0;3051.0;3.0;3197.0;3.0;3478.0;18.0;3773.0;17.0;4851.0;17.0;3334.0;17.0;3497.0;17.0;4244.0;568.jpg;Data_set/Corel1000/thumbnails/568.jpg
35.0;4874.0;35.0;5934.0;35.0;6085.0;35.0;5000.0;35.0;4252.0;35.0;4629.0;35.0;6090.0;35.0;6007.0;35.0;2709.0;35.0;3296.0;35.0;2614.0;35.0;3980.0;3.0;4146.0;3.0;4358.0;3.0;4365.0;3.0;5142.0;156.jpg;Data_set/Corel1000/thumbnails/156.jpg
36.0;4489.0;36.0;2480.0;0.0;1155.0;8.0;2364.0;0.0;2237.0;38.0;2572.0;36.0;2100.0;8.0;1790.0;0.0;2436.0;38.0;1988.0;0.0;2425.0;8.0;1942.0;3.0;3654.0;38.0;2237.0;38.0;1610.0;3.0;2599.0;333.jpg;Data_set/Corel1000/thumbnails/333.jpg
33.0;6093.0;33.0;4716.0;33.0;4311.0;33.0;6104.0;9.0;4482.0;8.0;3959.0;8.0;3280.0;9.0;3733.0;9.0;4816.0;9.0;2969.0;8.0;3167.0;9.0;5224.0;9.0;3428.0;9.0;3768.0;9.0;3164.0;8.0;3707.0;530.jpg;Data_set/Corel1000/thumbnails/530.jpg
3.0;3737.0;3.0;2705.0;3.0;4727.0;3.0;2382.0;3.0;1264.0;11.0;1552.0;47.0;2735.0;3.0;2092.0;0.0;2476.0;0.0;2500.0;0.0;1982.0;3.0;2139.0;3.0;3491.0;3.0;2185.0;3.0;2382.0;35.0;2959.0;318.jpg;Data_set/Corel1000/thumbnails/318.jpg
36.0;6144.0;36.0;5098.0;36.0;3461.0;3.0;1655.0;36.0;2453.0;48.0;2712.0;12.0;1159.0;0.0;3517.0;3.0;1792.0;48.0;2127.0;0.0;1980.0;0.0;3970.0;3.0;3485.0;3.0;1984.0;12.0;2230.0;3.0;2485.0;354.jpg;Data_set/Corel1000/thumbnails/354.jpg
0.0;4941.0;12.0;3715.0;0.0;3140.0;0.0;6144.0;0.0;3095.0;12.0;3768.0;12.0;4013.0;0.0;4486.0;12.0;1914.0;47.0;3159.0;47.0;2639.0;0.0;5105.0;0.0;4583.0;0.0;2457.0;0.0;3560.0;0.0;5493.0;626.jpg;Data_set/Corel1000/thumbnails/626.jpg
17.0;2841.0;0.0;3417.0;17.0;2488.0;17.0;3156.0;17.0;5152.0;17.0;1771.0;17.0;2981.0;17.0;2722.0;26.0;3199.0;8.0;3384.0;8.0;2961.0;26.0;4311.0;26.0;5515.0;26.0;4633.0;26.0;4860.0;26.0;4673.0;773.jpg;Data_set/Corel1000/thumbnails/773.jpg
33.0;2248.0;33.0;2842.0;33.0;3430.0;33.0;4404.0;0.0;1865.0;35.0;1360.0;3.0;1887.0;33.0;2857.0;0.0;3180.0;26.0;2779.0;26.0;1722.0;0.0;3268.0;9.0;2551.0;9.0;1677.0;0.0;2226.0;9.0;2419.0;383.jpg;Data_set/Corel1000/thumbnails/383.jpg
0.0;5857.0;0.0;4898.0;3.0;2534.0;0.0;4021.0;0.0;4407.0;0.0;3280.0;3.0;3065.0;0.0;2290.0;0.0;4109.0;0.0;2550.0;3.0;3102.0;3.0;3729.0;0.0;3556.0;35.0;1728.0;3.0;2391.0;3.0;3348.0;250.jpg;Data_set/Corel1000/thumbnails/250.jpg
35.0;2091.0;15.0;1463.0;3.0;3507.0;3.0;2955.0;44.0;2645.0;44.0;2244.0;8.0;2247.0;8.0;1532.0;8.0;2729.0;8.0;2183.0;8.0;2063.0;8.0;3488.0;8.0;3186.0;0.0;2055.0;8.0;2240.0;8.0;1936.0;25.jpg;Data_set/Corel1000/thumbnails/25.jpg
26.0;2781.0;0.0;3075.0;47.0;3204.0;0.0;2895.0;17.0;4221.0;47.0;3503.0;47.0;4253.0;47.0;3500.0;17.0;2658.0;48.0;3871.0;47.0;3002.0;47.0;5440.0;17.0;2531.0;47.0;2548.0;47.0;4755.0;47.0;4934.0;602.jpg;Data_set/Corel1000/thumbnails/602.jpg
0.0;3790.0;0.0;3688.0;0.0;4200.0;0.0;4719.0;0.0;1138.0;0.0;1040.0;21.0;1990.0;0.0;2366.0;0.0;1397.0;8.0;1074.0;0.0;2017.0;0.0;2154.0;8.0;2486.0;8.0;1568.0;17.0;3035.0;8.0;3044.0;393.jpg;Data_set/Corel1000/thumbnails/393.jpg
33.0;6144.0;33.0;6144.0;33.0;5257.0;33.0;4421.0;33.0;4816.0;33.0;3024.0;8.0;1738.0;33.0;2725.0;6.0;2617.0;6.0;2461.0;8.0;1613.0;6.0;4676.0;9.0;2375.0;9.0;2766.0;9.0;2176.0;9.0;1905.0;401.jpg;Data_set/Corel1000/thumbnails/401.jpg
0.0;6144.0;0.0;5010.0;0.0;4549.0;0.0;6144.0;0.0;5547.0;17.0;2423.0;17.0;2736.0;0.0;5514.0;0.0;3183.0;0.0;3559.0;0.0;3400.0;0.0;3944.0;0.0;3463.0;0.0;2923.0;0.0;3118.0;0.0;3513.0;273.jpg;Data_set/Corel1000/thumbnails/273.jpg
8.0;1563.0;17.0;1276.0;17.0;1527.0;0.0;2256.0;8.0;1607.0;17.0;963.0;11.0;1216.0;8.0;1274.0;33.0;1128.0;8.0;1187.0;11.0;1515.0;11.0;2110.0;8.0;1908.0;0.0;1668.0;0.0;1614.0;8.0;1985.0;919.jpg;Data_set/Corel1000/thumbnails/919.jpg
33.0;1960.0;35.0;3299.0;35.0;5371.0;35.0;5836.0;8.0;3029.0;8.0;3839.0;8.0;1843.0;38.0;2630.0;8.0;3250.0;8.0;3324.0;35.0;2311.0;38.0;3790.0;8.0;3771.0;8.0;2975.0;8.0;4318.0;3.0;1371.0;116.jpg;Data_set/Corel1000/thumbnails/116.jpg
6.0;2762.0;0.0;3417.0;0.0;6091.0;0.0;6120.0;6.0;1291.0;6.0;966.0;0.0;5243.0;0.0;5967.0;8.0;2053.0;8.0;1595.0;3.0;2956.0;0.0;5149.0;0.0;5114.0;0.0;3105.0;0.0;3716.0;0.0;5668.0;276.jpg;Data_set/Corel1000/thumbnails/276.jpg
6.0;3328.0;33.0;4349.0;6.0;4084.0;33.0;4111.0;33.0;4588.0;17.0;2042.0;8.0;1557.0;33.0;2856.0;33.0;2623.0;33.0;1820.0;33.0;1955.0;33.0;4650.0;6.0;4036.0;15.0;3938.0;15.0;2925.0;15.0;3407.0;457.jpg;Data_set/Corel1000/thumbnails/457.jpg
35.0;5441.0;35.0;3962.0;35.0;5995.0;35.0;6144.0;35.0;4256.0;35.0;4137.0;35.0;5344.0;35.0;6036.0;3.0;2751.0;35.0;2763.0;35.0;2687.0;35.0;2792.0;3.0;3285.0;3.0;3546.0;3.0;4578.0;3.0;4799.0;121.jpg;Data_set/Corel1000/thumbnails/121.jpg
0.0;6144.0;0.0;6140.0;0.0;6014.0;0.0;4045.0;35.0;3006.0;0.0;2490.0;0.0;2815.0;0.0;1973.0;17.0;2956.0;17.0;2138.0;17.0;2008.0;17.0;3508.0;17.0;6016.0;17.0;5017.0;17.0;5130.0;17.0;5636.0;714.jpg;Data_set/Corel1000/thumbnails/714.jpg
0.0;2282.0;0.0;2283.0;0.0;2367.0;0.0;3592.0;0.0;1755.0;11.0;1274.0;0.0;2126.0;0.0;3288.0;11.0;2087.0;0.0;1913.0;17.0;1110.0;0.0;3029.0;0.0;2863.0;0.0;3280.0;0.0;1806.0;0.0;3990.0;981.jpg;Data_set/Corel1000/thumbnails/981.jpg
33.0;3927.0;33.0;3446.0;33.0;2990.0;33.0;4861.0;3.0;2002.0;3.0;2145.0;3.0;2749.0;35.0;3143.0;35.0;2383.0;3.0;4054.0;3.0;3768.0;0.0;3628.0;3.0;3951.0;3.0;3246.0;0.0;4624.0;0.0;4993.0;869.jpg;Data_set/Corel1000/thumbnails/869.jpg
3.0;3318.0;6.0;1866.0;6.0;1758.0;11.0;2721.0;3.0;1964.0;17.0;1083.0;0.0;1377.0;0.0;2063.0;17.0;1646.0;17.0;1306.0;0.0;1420.0;33.0;1334.0;6.0;2573.0;0.0;1665.0;0.0;1510.0;42.0;2894.0;993.jpg;Data_set/Corel1000/thumbnails/993.jpg
36.0;3932.0;36.0;1633.0;48.0;1670.0;8.0;2331.0;8.0;1008.0;48.0;1637.0;48.0;2563.0;8.0;1889.0;48.0;1776.0;48.0;3436.0;48.0;2213.0;0.0;1665.0;35.0;2442.0;48.0;1923.0;0.0;2271.0;3.0;3137.0;377.jpg;Data_set/Corel1000/thumbnails/377.jpg
33.0;3067.0;3.0;2045.0;33.0;4857.0;33.0;2437.0;17.0;4556.0;17.0;3392.0;17.0;2171.0;17.0;4928.0;17.0;2695.0;17.0;2649.0;17.0;4147.0;17.0;4128.0;8.0;3101.0;17.0;2254.0;17.0;3007.0;8.0;3236.0;554.jpg;Data_set/Corel1000/thumbnails/554.jpg
0.0;5822.0;0.0;4505.0;0.0;3993.0;0.0;5239.0;0.0;3076.0;17.0;1923.0;17.0;1924.0;26.0;2353.0;17.0;3291.0;17.0;3411.0;3.0;1828.0;17.0;2823.0;17.0;2542.0;17.0;3195.0;17.0;3487.0;17.0;2033.0;737.jpg;Data_set/Corel1000/thumbnails/737.jpg
36.0;4407.0;36.0;4015.0;36.0;5003.0;36.0;6144.0;3.0;1332.0;3.0;1239.0;3.0;1512.0;36.0;2511.0;9.0;4519.0;9.0;2543.0;0.0;3146.0;9.0;2741.0;17.0;3004.0;9.0;2930.0;9.0;2401.0;8.0;2603.0;578.jpg;Data_set/Corel1000/thumbnails/578.jpg
0.0;6144.0;0.0;3730.0;0.0;3931.0;0.0;6144.0;0.0;5068.0;45.0;3460.0;45.0;2376.0;0.0;4553.0;0.0;5841.0;44.0;3258.0;44.0;2789.0;0.0;4881.0;0.0;6143.0;0.0;5322.0;0.0;5825.0;0.0;6144.0;660.jpg;Data_set/Corel1000/thumbnails/660.jpg
